AL, 16, 2019101618, 01, CARQ, -24, 180N,  924W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2019101618, 01, CARQ, -18, 185N,  933W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2019101618, 01, CARQ, -12, 190N,  940W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 309,   8,     INVEST,  , 
AL, 16, 2019101618, 01, CARQ,  -6, 195N,  946W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2019101618, 01, CARQ,   0, 200N,  951W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  100,  90,   0,   0,   L,   0,   X, 310,   8,     INVEST, S, 
AL, 16, 2019101618, 01, CARQ,   0, 200N,  951W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  100,  90,   0,   0,   L,   0,   X, 310,   8,     INVEST, S, 
AL, 16, 2019101618, 01, CARQ,   0, 200N,  951W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  100,  90,   0,   0,   L,   0,   X, 310,   8,     INVEST, S, 
AL, 16, 2019101618, 03, AC00,   0, 193N,  954W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 150, 346N,  663W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 156, 356N,  666W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 162, 369N,  658W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 168, 382N,  645W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 174, 419N,  641W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 180, 465N,  622W,  37, 1004, XX,  34, NEQ,  155,  165,    0,    0, 
AL, 16, 2019101618, 03, AP03, 186, 490N,  613W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 192, 496N,  611W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 198, 504N,  572W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 204, 502N,  518W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP03, 210, 503N,  472W,  30,  995, XX,  34, NEQ,    0,    0,  334,    0, 
AL, 16, 2019101618, 03, AP04,   0, 191N,  956W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,   0, 201N,  961W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,   6, 192N,  957W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  12, 202N,  968W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  18, 210N,  971W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  24, 219N,  965W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  30, 245N,  952W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  36, 252N,  933W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  42, 265N,  906W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  48, 276N,  892W,  36, 1002, XX,  34, NEQ,   57,   99,    0,   57, 
AL, 16, 2019101618, 03, AP05,  54, 283N,  881W,  38, 1001, XX,  34, NEQ,  166,    0,    0,   54, 
AL, 16, 2019101618, 03, AP05,  60, 292N,  870W,  36, 1001, XX,  34, NEQ,  157,  184,    0,    0, 
AL, 16, 2019101618, 03, AP05,  66, 302N,  858W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  72, 314N,  845W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05,  78, 327N,  828W,  30, 1004, XX,  34, NEQ,    0,  194,    0,    0, 
AL, 16, 2019101618, 03, AP05,  84, 343N,  803W,  34, 1006, XX,  34, NEQ,    0,  197,    0,    0, 
AL, 16, 2019101618, 03, AP05,  90, 357N,  773W,  36, 1005, XX,  34, NEQ,    0,  157,    0,    0, 
AL, 16, 2019101618, 03, AP05,  96, 366N,  752W,  36, 1005, XX,  34, NEQ,    0,  142,    0,    0, 
AL, 16, 2019101618, 03, AP05, 102, 369N,  735W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 108, 370N,  720W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 114, 362N,  707W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 120, 357N,  698W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 126, 354N,  695W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 132, 361N,  701W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 138, 369N,  693W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 144, 391N,  695W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 150, 414N,  688W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 156, 441N,  671W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 162, 477N,  657W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 168, 499N,  657W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 174, 503N,  655W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 180, 513N,  644W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP05, 186, 524N,  623W,  19,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP06,   0, 196N,  953W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP07,   0, 194N,  959W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP08,   0, 195N,  951W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP09,   0, 190N,  948W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP10,   0, 192N,  953W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP11,   0, 192N,  953W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,   0, 196N,  941W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,   6, 197N,  961W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,  12, 204N,  973W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,  18, 212N,  970W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,  24, 221N,  961W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP12,  30, 239N,  949W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP13,   0, 190N,  949W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP14,   0, 192N,  957W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP15,   0, 194N,  952W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP16,   0, 193N,  952W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP17,   0, 197N,  955W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP18,   0, 193N,  956W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP19,   0, 192N,  951W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AP20,   0, 192N,  955W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, AVNO,   0, 193N,  952W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  39,   0,   0, 
AL, 16, 2019101618, 03, AVNO,   6, 191N,  963W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  12, 212N,  965W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  18, 211N,  964W,  37, 1005, XX,  34, NEQ,    0,   45,   43,    0, 1009,   66,  42,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  24, 217N,  955W,  34, 1005, XX,  34, NEQ,    0,    0,   77,    0, 1009,   54,  72,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  30, 222N,  944W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   58,  39,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  36, 230N,  931W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  123,  38,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  42, 242N,  913W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  44,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  48, 261N,  888W,  38, 1002, XX,  34, NEQ,  266,  100,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  54, 289N,  868W,  41, 1000, XX,  34, NEQ,  164,  157,   48,   47, 1004,   74,  71,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  60, 298N,  857W,  34, 1000, XX,  34, NEQ,    0,   77,    0,    0, 1008,  186,  77,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  66, 313N,  841W,  36, 1001, XX,  34, NEQ,  182,  198,    0,    0, 1005,   86, 158,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  72, 329N,  832W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  78, 333N,  824W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   79, 157,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  84, 331N,  804W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1011,  249, 159,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  90, 338N,  780W,  35, 1005, XX,  34, NEQ,  228,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 16, 2019101618, 03, AVNO,  96, 357N,  757W,  38, 1005, XX,  34, NEQ,  163,    0,    0,   81,  -99,  -99, 132,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 102, 360N,  744W,  42, 1005, XX,  34, NEQ,  200,    0,   66,   56, 1013,  188, 150,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 108, 354N,  732W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1015,  278, 146,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 114, 350N,  719W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,  129, 154,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 120, 357N,  711W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 1014,  139, 160,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 126, 370N,  712W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 118,   0,   0, 
AL, 16, 2019101618, 03, AVNO, 132, 393N,  720W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
AL, 16, 2019101618, 03, CLP5,  12, 209N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  24, 217N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  36, 224N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  48, 231N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  60, 238N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  72, 245N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  84, 252N,  952W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5,  96, 258N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5, 108, 266N,  943W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, CLP5, 120, 273N,  939W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, COTC,   0, 193N,  951W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
AL, 16, 2019101618, 03, CTCX,   0, 192N,  952W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
AL, 16, 2019101618, 03, DSHP,   0, 200N,  951W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  12, 217N,  961W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  24, 236N,  956W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  36, 254N,  931W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  48, 269N,  896W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  60, 285N,  856W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  72, 310N,  811W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  84, 337N,  761W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP,  96, 362N,  713W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP, 108, 381N,  671W,  42,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, DSHP, 120, 392N,  641W,  33,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 16, 2019101618, 03, HMON,   0, 198N,  953W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 16, 2019101618, 03, HMON,   3, 201N,  961W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  94,   0,   0, 
AL, 16, 2019101618, 03, HMON,   6, 201N,  967W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  68,   0,   0, 
AL, 16, 2019101618, 03, HMON,   9, 201N,  968W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  29,   0,   0, 
AL, 16, 2019101618, 03, HMON,  12, 206N,  970W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  50,   0,   0, 
AL, 16, 2019101618, 03, HMON,  15, 207N,  969W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  77,   0,   0, 
AL, 16, 2019101618, 03, HMON,  18, 209N,  968W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 132,   0,   0, 
AL, 16, 2019101618, 03, HMON,  21, 212N,  966W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0, 
AL, 16, 2019101618, 03, HMON,  24, 214N,  962W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  60,   0,   0, 
AL, 16, 2019101618, 03, HMON,  27, 216N,  958W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  73,   0,   0, 
AL, 16, 2019101618, 03, HMON,  30, 219N,  954W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  88,   0,   0, 
AL, 16, 2019101618, 03, HMON,  33, 223N,  949W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 16, 2019101618, 03, HMON,  36, 226N,  945W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
AL, 16, 2019101618, 03, HMON,  39, 231N,  939W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0, 
AL, 16, 2019101618, 03, HMON,  42, 235N,  932W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 16, 2019101618, 03, HMON,  45, 240N,  926W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 16, 2019101618, 03, HMON,  48, 244N,  919W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
AL, 16, 2019101618, 03, HMON,  51, 248N,  912W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
AL, 16, 2019101618, 03, HMON,  54, 251N,  905W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 16, 2019101618, 03, HMON,  57, 257N,  897W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 16, 2019101618, 03, HMON,  60, 266N,  888W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  76,   0,   0, 
AL, 16, 2019101618, 03, HMON,  63, 282N,  872W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 126,   0,   0, 
AL, 16, 2019101618, 03, HMON,  66, 299N,  861W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0, 
AL, 16, 2019101618, 03, HWRF,   0, 198N,  951W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,   6, 205N,  956W,  45, 1003, XX,  34, NEQ,   17,    0,    0,    0,  -99,  -99,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 47, -126, -373, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  12, 213N,  964W,  40, 1007, XX,  34, NEQ,    0,    0,    0,   45,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, -100, -1465, Y, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  18, 216N,  965W,  38, 1008, XX,  34, NEQ,  239,    0,    0,  148,  -99,  -99,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 99, -605, -1538, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  24, 224N,  957W,  36, 1006, XX,  34, NEQ,  176,    0,    0,   96,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 92, -41, -1475, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  30, 232N,  948W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 122, 415, -1576, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  36, 239N,  931W,  39, 1002, XX,  34, NEQ,  123,  100,   59,    0,  -99,  -99, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 150, 0, -1828, N, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  42, 258N,  904W,  66,  993, XX,  34, NEQ,  178,  116,  128,  148,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 193, -840, Y, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  42, 258N,  904W,  66,  993, XX,  50, NEQ,   60,   60,    0,    0,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 193, -840, Y, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  42, 258N,  904W,  66,  993, XX,  64, NEQ,   53,   53,    0,    0,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 193, -840, Y, 10, DT, -999, 
AL, 16, 2019101618, 03, HWRF,  48, 275N,  890W,  61,  984, XX,  34, NEQ,  174,  170,  172,  127,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 136, 1538, -736, N, 10, DT, -999, 
